2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate brood exposure approach dose effects residues realistic colonies 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	degradation aeruginosa piles imidacloprid one faster aerobic kept fifth 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	genetic fluorescent lactis sequence lactic tools protein acid expressed 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water sublethal limit samples environmental rural clustered livestock chosen 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa host mites clearly cell presence brood 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	pollen workers fed jelly genes gene royal together caged 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control six observed exposure instead opposite almost subsequently 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	apiaries infested tumida zone process colonies protection surveillance according 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality commercial colonies average overwintering colony losses 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide well mite protein global virus breeding viral susceptibility 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better analysis modified pesticide different using pesticides residues 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	pollen ionization extraction neonicotinoids two mass corbicular method traces 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	clothianidin canola exposure seed field control bloom grown summer 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	genetic ceranae haplotypes isolates three polymerase host recent within 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	among approach beekeeping social paper practice contemporary yet studies 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	colony habitat causes application risk insect authors possible nervous 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	destructor mite found ceranae microsporidia suggest findings aim important 
2014-01-01	A survey on some factors potentially affecting losses of managed honey bee colonies in Luxembourg over the winters 2010/2011 and 2011/2012	losses hive control colony colonies varroa winter type use 
2014-01-01	Identification and abiotic stress response of a glutamine synthetase gene (AccGS) from the asiatic honeybee, apis cerana cerana (hymenoptera: Apidae)	stress expression gene showed enzyme environmental recombinant plays invertebrate 
2014-01-01	Contextualising pollination benefits: Effect of insecticide and fungicide use on fruit set and weight from bee pollination in lowbush blueberry	crop fruit pest two disease pollinator activity set insect 
2014-01-01	Graph theoretical modelling and analysis of fragile honey bee pollination network	pollination network parameters using assess agent theoretical colony mellifera 
2014-01-01	Honeybee pathogens and their management	pathogens colony diseases current increased beekeeping pathology due environmental 
2014-01-01	Slow bee paralysis virus and its transmission in honey bee pupae by varroa destructor	virus pupae mite infected acquisition transmission ten significant proportion 
2014-01-01	Analysis of the RdRp, intergenic and structural polyprotein regions, and the complete genome sequence of Kashmir bee virus from infected honeybees (Apis mellifera) in Korea	genotypes virus genome complete sequence paralysis reference nucleotide nine 
2014-01-01	Honey bees, neonicotinoids and bee incident reports: The Canadian situation	incidents data major exposure moderate dust planting due neonicotinoid 
2014-01-01	Cytotoxic effects of thiamethoxam in the midgut and malpighian tubules of Africanized Apis mellifera (Hymenoptera: Apidae)	insecticide thiamethoxam used organs midgut use sublethal dose crops 
2014-01-01	Autumn invasion rates of varroa destructor (Mesostigmata: Varroidae) into honey bee (Hymenoptera: Apidae) colonies and the resulting increase in mite populations	colonies invasion mites population growth colony per infested treated 
2014-01-01	Virulence and polar tube protein genetic diversity of Nosema ceranae (Microsporidia) field isolates from Northern and Southern Europe in honeybees (Apis mellifera iberiensis)	genetic isolates field infected found two differences morphology losses 
2014-01-01	A comparative study of environmental conditions, Bee management and the epidemiological situation in apiaries varying in the level of colony losses	virus paralysis wing mortality acute samples determining aimed situation 
2014-01-01	Colliding with reality: Liquid modernity and the environment	defining damage global long success utilized apparent combat feature 
2014-01-01	Protecting honey bees: identification of a new varroacide by in silico, in vitro, and in vivo studies	vivo pirimicarb data acid gene new amino molecular model 
2014-01-01	Determination of pesticide residues in honeybees using modified QUEChERS sample work-up and liquid chromatography-tandem mass spectrometry	samples pesticides method tandem mass liquid eliminate employing environmental 
2014-01-01	The immune response of the small interfering RNA pathway in the defense against bee viruses	viral viruses also immune virus higher major response titers 
2014-01-01	Quantifying and mapping ecosystem services: Demand and supply of pollination in the European Union	supply demand pollination spatial agricultural probability landscape habitat dependent 
2014-01-01	Differential insecticide susceptibility of the Neotropical stingless bee Melipona quadrifasciata and the honey bee Apis mellifera	mellifera toxicity insecticides less realistic quadrifasciata significant susceptible significantly 
