2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica pollinators paucity latter plant seed strips terms honeybees 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	gene combination expression insecticides lead exposed stressors impact environmental 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection infestation mite brood mites rich sources percentage offers 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell proliferation honey intestine cells bees 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae presented honeybee infections bees although colonies may place 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate reduced overwinter categorized causal causes managed completed illustrate 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	impact velutina species biology life review honeybees current biological 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	plant virus tobacco discovery viruses losses honey will role 
2014-02-25	Critical issues facing New Zealand entomology	enhancing limiting issues entomological entomology support invasive current knowledge 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	temperate colonies infestation dry genotype region rates ecological brood 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larvae general responses larval vitro growth sugar transporter 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae adult determine pathogenic isolates pathogenicity high honey tests 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	insect fungal antibiotic gut changes growth hypothesis affect drug 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen larvae mixtures larval receive brood development diets two 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval chemical chlorothalonil toxicity oral fluvalinate four coumaphos larvae 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	infection host virus indicates will losses due honey limiting 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor bees period infestation results brood adult pathogens presence 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	honey bee immune immunosuppression developing wing genes expression mite 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	syndrome hoarding genetic architecture social reproductive trait central pollen 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	stressors parasite thiacloprid honey dynamic thiazine ubiquitous pyridine demonstrated 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum honey bee prevalence reported infections spiroplasma spiroplasmas peak 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	insights social genomic caste behavior honey genome new data 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	urban gathered features apiaries landscape specific palynological analyses landscapes 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial collected propolis activities samples around study extracts back 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet carbohydrates high fed honey measured fat low affected 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite honey infestation yields group rates bee significantly 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	nurses mites mite foragers one abundance colony animal within 
2014-01-01	Prevention of honeybee diseases	prevent reduce importance important hives diseases bees becoming equally 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein diet parasite higher levels natural bees healthy reduces 
2014-01-01	Remote beehive monitoring using acoustic signals	ability data system sensor use proven network costs acquisition 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome distributed et first strain report sequenced kunkeei contigs 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate residues effects dose honeybee brood nectar realistic approach 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles faster aerobic fifth spontaneous imidacloprid process 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis genetic lactic fluorescent carbon tools expressed honeybee sequence 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water rural limit sublethal enzyme undertaken habitats state residential 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone spermatozoa females cell brood clearly mites female presence 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	fed pollen jelly together genes workers gene royal caged 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies six exposure observed bees honey control parts subsequently 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone infested honey spatial process according apiaries protection 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality overwintering backyard winter average factors vs 
