2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	honey bee immune genes developing immunosuppression wing synergy deformed 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic hoarding syndrome social architecture pollen trait central behavior 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	thiacloprid parasite stressors dynamic thiazine ubiquitous nearly highlight dependent 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	honey melliferum reported bee infections bees prevalence peak due 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	insights bee genomic social new honey data comparative physiological 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	landscape gathered features urban specific rural palynological analyses diversity 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial collected propolis extracts different activities showed around larvae 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high carbohydrates also honey nutrition homeostasis individual diets 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	honey colonies mite rates significantly bee infestation yields population 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites nurses chemical foragers animal abundance within extensively 
2014-01-01	Prevention of honeybee diseases	diseases prevent reduce importance bees important hives becoming amongst 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite healthy levels natural honeybees effect diet bees 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability sensor use system colony proven managing costs 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome total size distributed strain sequenced isolated contigs draft 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate approach rates realistic nectar observed larvae exposure dose 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles one imidacloprid aerobic faster spontaneous added 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis expressed tools fluorescent honeybee carbon lactic sequence acid 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit sublethal rural samples environmental surface others urban 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa host sex female mites clearly number 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	fed workers jelly pollen royal caged six role together 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	control six colonies bees exposure honey lost observations dead 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone colonies infested protection apiaries spatial means km 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	loss mortality beekeepers average overwintering colonies commercial losses backyard 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide phenotype susceptible differential global viral biomarkers ontology reveal 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better modified pesticide analysis different conventional residues using 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	pollen ionization extraction two method mass bee neonicotinoids recoveries 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	clothianidin canola seed exposure grown napus bloom samples summer 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	genetic isolates ceranae haplotypes shock three host recent protein 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	approach among beekeeping contemporary practice paper yet social reveals 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	nervous colony habitat modified honeybees risk application insect causes 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	honey destructor bee microsporidia ceranae haemolymph microsporidium epithelial exclusively 
2014-01-01	A survey on some factors potentially affecting losses of managed honey bee colonies in Luxembourg over the winters 2010/2011 and 2011/2012	losses hive colony type winter control varroa employing lost 
2014-01-01	Identification and abiotic stress response of a glutamine synthetase gene (AccGS) from the asiatic honeybee, apis cerana cerana (hymenoptera: Apidae)	enzyme stress expression gene showed encoding instar plays roles 
2014-01-01	Contextualising pollination benefits: Effect of insecticide and fungicide use on fruit set and weight from bee pollination in lowbush blueberry	fruit pest crop experiment value two disease set insect 
2014-01-01	Graph theoretical modelling and analysis of fragile honey bee pollination network	pollination network agent stress characterized make extracted shifts outcome 
2014-01-01	Honeybee pathogens and their management	pathogens bee diseases honey colony increased current emerging emphasis 
2014-01-01	Slow bee paralysis virus and its transmission in honey bee pupae by varroa destructor	pupae virus transmission infected ten acquisition five significant proportion 
2014-01-01	Analysis of the RdRp, intergenic and structural polyprotein regions, and the complete genome sequence of Kashmir bee virus from infected honeybees (Apis mellifera) in Korea	virus reference complete genotypes shared bee paralysis genome phylogenetic 
2014-01-01	Honey bees, neonicotinoids and bee incident reports: The Canadian situation	incidents honey moderate suspected dust number major data planting 
2014-01-01	Cytotoxic effects of thiamethoxam in the midgut and malpighian tubules of Africanized Apis mellifera (Hymenoptera: Apidae)	insecticide midgut dose thiamethoxam cells sublethal use bees organs 
