2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	esterases enzymes activity phosphatase role present higher heterogeneous resistance 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant latter strips paucity pollinators facilitate visits late 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene combination insecticides induced lead genes exposed honeybee 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection mites offers brood rich mite five natural percentage 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	honey stem bees xenobiotics intestinal cell proliferation animal intestine 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	bees ceranae virus presented colonies infections honeybee may although 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate causes reduced categorized causal overwinter managed bee analysis 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina species impact methods biology cycle limit research review 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant honey tobacco viruses discovery findings role bee 
2014-02-25	Critical issues facing New Zealand entomology	enhancing entomology entomological limiting support issues areas knowledge invasive 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	rates colonies region infestation temperate dry lower brood genotype 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids transporter sugar genetic vitro larvae larval general honey 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae honey adult pathogenic tests fungi apiary high flavus 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	drug microbes gut fungal community insect hypothesis bacteria larval 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures receive diets larvae two survival development adults 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval chlorothalonil toxicity chemical common tested coumaphos bee honey 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host virus infection honey colony bee limiting viral expression 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	bees destructor pathogens prevalence period spores collected results adult 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	honey bee immune expression genes mite developing immunosuppression wing 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	hoarding syndrome genetic pollen architecture trait social evolution central 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	stressors thiacloprid honey bee parasite nearly dependent ubiquitous dynamic 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	honey melliferum bee infection prevalence reported infections bees quite 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social insights genomic honey bee new genome research physiological 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	landscape gathered features apiaries urban pollen rural landscapes specific 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial activities propolis extracts activity collected around different showed 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	high honey carbohydrates bees fed expression diet also homeostasis 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies honey mite significantly infestation rates bee per yields 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite nurses abundance chemical within colonies one extensively mites 
2014-01-01	Prevention of honeybee diseases	reduce prevent important diseases bees changing providing combs avoid 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein diet parasite healthy effect higher natural haemolymph promote 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability colony system use sensor remote monitored programs 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome honeybee first total report sequenced size isolated kunkeei 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate brood approach rates honeybee exposure effects realistic used 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles faster aerobic spontaneous fifth imidacloprid process 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis lactic tools carbon expressed fluorescent sequence acid enabling 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit rural sublethal threshold undertaken livestock numerous sources 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa clearly number cell presence female host 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	pollen fed workers jelly together royal genes gene caged 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control six exposure observed honey opposite morbidity almost 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone apiaries process spatial surveillance km infested expected 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss commercial average backyard winter colonies mortality losses 
