2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies temperate rates dry genotype region infestation lower ecological 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids transporter responses sugar larval vitro bacterial growth larvae 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae isolates apiary pathogenic fungi tests adult pathogenicity flavus 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	insect drug fungal affect microbes community hypothesis larval changes 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures development receive adults brood two larvae diets 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	chemical larvae larval chlorothalonil four toxicity tested compared common 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host infection virus colony due responses will indicates limiting 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	bees prevalence pathogens period destructor presence collected infestation ceranae 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune bee honey mite immunosuppression wing developing destructor expression 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	hoarding syndrome social genetic architecture pollen reproductive behavior trait 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	thiacloprid parasite honey nearly contribute dependent ubiquitous reported dynamic 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	honey melliferum bee prevalence infections infection bees reported colonies 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	insights genomic honey social new bee caste insect data 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	landscape gathered features specific urban pollen palynological analyses including 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis extracts showed activities activity samples use collected 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	carbohydrates diet high bees nutritional fat affected potentially also 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies honey mite significantly infestation bee rates yields per 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites nurses chemical abundance one foragers colonies animal 
2014-01-01	Prevention of honeybee diseases	diseases prevent important importance hives avoid bottom becoming will 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite diet levels bees higher effect honeybees natural 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability system sensor colony use purpose managing remote 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome honeybee distributed et first report contigs sequenced size 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate dose approach levels larvae effects used toxicity measured 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles faster aerobic one fifth added kept 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis honeybee tools fluorescent lactic carbon molecular protein expressed 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit rural sublethal environmental samples residential undertaken clustered 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone spermatozoa host females cell number clearly mites female 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	jelly workers fed pollen royal together genes caged six 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	six exposure colonies control honey observed bees complete emerging 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone surveillance spatial honey process protection according infested 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality average commercial colonies backyard winter overwintering 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide differential biomarkers protein susceptibility susceptible breeding phenotype global 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better different modified analysis pesticide residues conventional found 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	ionization method two neonicotinoids extraction orchards electrospray fruit corbicular 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	canola clothianidin honey field grown napus seed exposure samples 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	haplotypes genetic polymerase three within pathogen heat shock host 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	beekeeping approach among contemporary practice paper yet social vital 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	nervous colony habitat modified low application possible authors insect 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	honey bee ceranae microsporidia found mite haemolymph tissues epithelial 
