2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal honey proliferation bees cell intestine xenobiotic 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	bees infections ceranae presented although scutellata able severe races 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate categorized overwinter causal causes managed reduced causative onset 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina impact species biology honeybees methods limit development review 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant tobacco discovery findings will honey role losses 
2014-02-25	Critical issues facing New Zealand entomology	enhancing limiting entomology entomological issues knowledge areas invasive support 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies infestation rates temperate dry genotype region ecological lower 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids growth general transporter sugar vitro larval bacterial larvae 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae pathogenic adult tests flavus pathogenicity isolates fungi determine 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	fungal insect gut antibiotic microbes larval hypothesis drug growth 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen larvae larval mixtures development receive adults brood survival 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval chlorothalonil bee detected chemical honey toxicity compared increase 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	limiting chain host indicates polymerase virus will responses infection 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	period destructor bees spores presence infestation prevalence ceranae collected 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune honey bee mite developing immunosuppression genes destructor wing 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic syndrome hoarding architecture trait pollen labor central behavior 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	stressors thiacloprid parasite thiazine nearly pyridine dependent ubiquitous gut 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	honey bee melliferum infections prevalence reported colonies infection bees 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social honey insights new bee genomic caste comparative behavior 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	features gathered specific urban landscape palynological using apiaries pollen 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	propolis antimicrobial activities extracts collected showed around samples study 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high carbohydrates low homeostasis measured fat expression fed 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies honey mite significantly rates infestation per yields population 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites foragers within one chemical nurses colonies abundance 
2014-01-01	Prevention of honeybee diseases	prevent diseases importance reduce important bees hives described becoming 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite healthy diet natural honeybees higher levels idea 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability sensor system surveillance purpose proven monitored tool 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome sequence contigs honeybee distributed et total strain report 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate honeybee residues rates dose realistic effects brood exposure 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles imidacloprid aerobic faster one fifth added 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis genetic lactic carbon honeybee fluorescent expressed tools acid 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water sublethal rural samples limit environmental undertaken residential clustered 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa mites sex female host cell number 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	royal jelly workers fed pollen together caged role gene 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control six observed bees exposure elucidate lost parts 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone infested process according surveillance km spatial honey 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	loss beekeepers average commercial overwintering losses winter backyard vs 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide susceptible phenotype infestation differential susceptibility mite biomarkers bee 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better modified analysis pesticide conventional residues pesticides different 
