2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies temperate rates dry genotype region infestation bee lower 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larvae growth larval sugar vitro transporter general bacterial 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	fungi flavus pathogenicity apiary larvae pathogenic adult tests worker 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	antibiotic fungal larval drug caused gut changes hypothesis insect 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures receive brood larvae survival diets larval development 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	toxicity chemical bee larval chlorothalonil tested pesticide larvae chronic 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host infection bee virus due study polymerase losses will 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor bees period adult prevalence infestation results ceranae spores 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	bee immune developing immunosuppression honey expression mite destructor synergy 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic hoarding syndrome pollen architecture trait social may evolution 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	thiacloprid stressors honey parasite bee pyridine thiazine nearly commonly 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	honey melliferum bee prevalence infection infections bees quite peak 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social insights genomic new genome provided bee behavior physiological 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	features gathered urban landscape pollen specific palynological apiaries landscapes 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis activities collected bee study showed around extracts 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet carbohydrates expression honey high fat homeostasis dietary worker 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies honey mite significantly rates bee yields per infestation 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite nurses within one foragers abundance mites colonies animal 
2014-01-01	Prevention of honeybee diseases	reduce prevent diseases important hives bees importance occurring becoming 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein diet healthy levels parasite bees natural honeybees higher 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability sensor proven comparing remote costs managing networks 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome first total size contigs draft distributed sequenced isolated 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate exposure effects honeybee approach brood levels dose realistic 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation piles faster conditions aerobic imidacloprid one fifth 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis honeybee expressed fluorescent genetic carbon lactic sequence acid 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	limit water sublethal environmental rural samples undertaken chosen threshold 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa mites host clearly sex cell number 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	fed workers jelly pollen royal caged six may role 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	control six bees colonies observed exposure emerging opposite lost 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida zone apiaries bees process according colonies spatial infested 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	loss beekeepers average overwintering backyard commercial mortality losses reported 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide biomarkers phenotype differential susceptible breeding global well viral 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better modified different conventional analysis using pesticide de 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	ionization neonicotinoids extraction two mass bee corbicular orchards electrospray 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	canola exposure clothianidin field honey grown seed napus bloom 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	genetic ceranae haplotypes isolates within polymerase honeybee heat host 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	beekeeping among contemporary practice paper social approach yet fundamental 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	nervous honeybees habitat modified colony insect authors causes application 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	bee honey microsporidia found ceranae destructor mite currently haemolymph 
