2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high carbohydrates fed expression also dietary protein measured 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite significantly infestation yields fall per group rates 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites one colonies colony animal foragers nurses abundance 
2014-01-01	Prevention of honeybee diseases	prevent important diseases importance reduce hives infestation help keep 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein diet parasite levels effect healthy natural higher fitness 
2014-01-01	Remote beehive monitoring using acoustic signals	data colony system use ability sensor known statistical purpose 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome et isolated distributed first total sequence report sequenced 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate pollen colonies realistic rates approach residues days effects 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	degradation aeruginosa imidacloprid piles one faster conditions aerobic insecticide 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	genetic lactis lactic expressed fluorescent tools acid molecular sequence 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit sublethal environmental samples rural study urban globally 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone spermatozoa females host mites cell brood clearly presence 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	workers pollen fed jelly gene genes royal together may 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control observed exposure six may neonicotinoids fall colony 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	apiaries tumida zone infested spatial protection process surveillance colonies 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality colonies commercial average overwintering colony losses 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide protein viral phenotype infestation virus susceptibility mite differential 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better modified analysis pesticide different conventional pesticides using 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	ionization mass extraction pollen method neonicotinoids two corbicular extract 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	clothianidin canola control bloom exposure seed samples field napus 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	haplotypes ceranae genetic shock isolates polymerase pathogen gene within 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	among approach beekeeping yet practice social contemporary paper fundamental 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	colony application factors insect causes nervous possible articles regulators 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	destructor mite ceranae microsporidia found aim pathogens threats epithelial 
2014-01-01	A survey on some factors potentially affecting losses of managed honey bee colonies in Luxembourg over the winters 2010/2011 and 2011/2012	losses hive colony control type colonies varroa winter agricultural 
2014-01-01	Identification and abiotic stress response of a glutamine synthetase gene (AccGS) from the asiatic honeybee, apis cerana cerana (hymenoptera: Apidae)	stress environmental enzyme expression showed highest encoding assay little 
2014-01-01	Contextualising pollination benefits: Effect of insecticide and fungicide use on fruit set and weight from bee pollination in lowbush blueberry	crop fruit pest disease two pollinator set value management 
2014-01-01	Graph theoretical modelling and analysis of fragile honey bee pollination network	pollination network colony parameters new stability mellifera using foraging 
2014-01-01	Honeybee pathogens and their management	pathogens colony diseases increased current significantly last mortality colonies 
2014-01-01	Slow bee paralysis virus and its transmission in honey bee pupae by varroa destructor	virus pupae mite infected transmission mites ten using five 
2014-01-01	Analysis of the RdRp, intergenic and structural polyprotein regions, and the complete genome sequence of Kashmir bee virus from infected honeybees (Apis mellifera) in Korea	virus complete genotypes reference highly shared paralysis phylogenetic sequence 
2014-01-01	Honey bees, neonicotinoids and bee incident reports: The Canadian situation	incidents data number neonicotinoid exposure reported moderate due major 
2014-01-01	Cytotoxic effects of thiamethoxam in the midgut and malpighian tubules of Africanized Apis mellifera (Hymenoptera: Apidae)	insecticide thiamethoxam used dose study exposed exposure showed sublethal 
2014-01-01	Autumn invasion rates of varroa destructor (Mesostigmata: Varroidae) into honey bee (Hymenoptera: Apidae) colonies and the resulting increase in mite populations	colonies mites population invasion colony per growth treated treatment 
2014-01-01	Virulence and polar tube protein genetic diversity of Nosema ceranae (Microsporidia) field isolates from Northern and Southern Europe in honeybees (Apis mellifera iberiensis)	field genetic differences signs seen isolates ceranae infection appear 
2014-01-01	A comparative study of environmental conditions, Bee management and the epidemiological situation in apiaries varying in the level of colony losses	paralysis virus mortality acute determining situation project priority samples 
