2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera colonies ligustica mean subspecies breeding hybridization potential suggests 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	colonies environmental survival survived origin local prevent identified therapeutic 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	colonies occurrence colony experiment spring virus levels viruses acute 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	water application neonicotinoid mass neonicotinoids document delivery potato groundwater 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	colonies virus infectious health colony chain found polymerase recovered 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	phase pesticide solid procedure mass residues wax dispersive effects 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	species mellificae genetic draft carbohydrate including losses unique pathogen 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	parasite correlated environmental hygienic three factors positively populations presence 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	microbial pollen contains found lactic hindgut specific core forager 
2014-04-09	Pesticide residues and bees - A risk assessment	risk risks contaminated residue assessments crops toxicity residues exposure 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	activity enzymes esterases drug resistance higher role present phosphatase 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant strips pollinators pollination seed terms food latter 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene combination insecticides lead genes higher environmental exposed 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	mites mite brood selection infestation offers natural percentage genetic 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics cell intestinal animal proliferation important may intestine 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae colonies virus although may presented infections within field 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	reduced candidate causes overwinter analysis managed categorized causal health 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina impact species cycle limit methods current research biology 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant losses findings role viruses will tobacco discovery 
2014-02-25	Critical issues facing New Zealand entomology	enhancing knowledge areas issues limiting support entomological current invasive 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies infestation temperate dry genotype rates region brood lower 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval growth larvae responses bacterial body general vitro 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae pathogenic fungi adult tests flavus pathogenicity apiary determine 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	drug insect fungal gut antibiotic larval hypothesis microbes affect 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures larvae adults receive brood diets development larval 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval toxicity chlorothalonil pesticide larvae pesticides chemical tested increase 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host virus infection colony due polymerase chain indicates immune 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor pathogens period prevalence infestation presence adult collected health 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune genes expression mite wing developing destructor immunosuppression deformed 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic pollen syndrome hoarding social trait architecture may reproductive 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	parasite thiacloprid stressors used host results health increase low 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum colonies prevalence reported infection infections showed variation situation 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social genomic new insights behavior expression data information insect 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	specific landscape pollen apiaries features urban gathered rural diversity 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis collected activities larvae activity around samples different 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high also expression fed carbohydrates low measured diets 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite significantly infestation yields rates per population group 
