2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate realistic effects pollen residues observed larvae approach exposure 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation imidacloprid piles one conditions aerobic faster spontaneous 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis carbon lactic expressed fluorescent genetic tools protein acid 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit sublethal rural environmental samples diverse habitat livestock 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone host spermatozoa females mites presence cell clearly female 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	workers pollen fed jelly gene genes royal six affected 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control observed exposure six colony mechanisms almost summer 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida infested zone surveillance apiaries according protection collection colonies 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality colonies commercial average losses colony winter 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide biomarkers global susceptibility protein breeding differential viral infestation 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better modified different conventional pesticide analysis pesticides residues 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	pollen ionization method mass extraction two neonicotinoids corbicular fruit 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	clothianidin exposure canola field control seed colony bloom low 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	genetic ceranae haplotypes isolates heat host recent within protein 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	among approach beekeeping paper contemporary yet social practice little 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	nervous modified application colony low insect habitat press authors 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	mite destructor found ceranae microsporidia haemolymph tissues believed threats 
2014-01-01	A survey on some factors potentially affecting losses of managed honey bee colonies in Luxembourg over the winters 2010/2011 and 2011/2012	losses hive colony control colonies varroa winter type rates 
2014-01-01	Identification and abiotic stress response of a glutamine synthetase gene (AccGS) from the asiatic honeybee, apis cerana cerana (hymenoptera: Apidae)	stress gene environmental expression showed enzyme data assay polymerase 
2014-01-01	Contextualising pollination benefits: Effect of insecticide and fungicide use on fruit set and weight from bee pollination in lowbush blueberry	crop fruit two disease pest activity pollinator set insect 
2014-01-01	Graph theoretical modelling and analysis of fragile honey bee pollination network	pollination network mellifera environmental using foraging stress assess agent 
2014-01-01	Honeybee pathogens and their management	pathogens colony diseases increased current due role major focus 
2014-01-01	Slow bee paralysis virus and its transmission in honey bee pupae by varroa destructor	virus pupae mite infected ten acquisition five transmission using 
2014-01-01	Analysis of the RdRp, intergenic and structural polyprotein regions, and the complete genome sequence of Kashmir bee virus from infected honeybees (Apis mellifera) in Korea	virus reference genotypes complete paralysis phylogenetic highly shared genome 
2014-01-01	Honey bees, neonicotinoids and bee incident reports: The Canadian situation	incidents data suspected dust number reported neonicotinoid planting major 
2014-01-01	Cytotoxic effects of thiamethoxam in the midgut and malpighian tubules of Africanized Apis mellifera (Hymenoptera: Apidae)	insecticide thiamethoxam used crops effects study use exposed showed 
2014-01-01	Autumn invasion rates of varroa destructor (Mesostigmata: Varroidae) into honey bee (Hymenoptera: Apidae) colonies and the resulting increase in mite populations	colonies mites invasion population per colony average growth infested 
2014-01-01	Virulence and polar tube protein genetic diversity of Nosema ceranae (Microsporidia) field isolates from Northern and Southern Europe in honeybees (Apis mellifera iberiensis)	genetic isolates differences mature differentiation immature trend locus field 
2014-01-01	A comparative study of environmental conditions, Bee management and the epidemiological situation in apiaries varying in the level of colony losses	paralysis virus samples wing acute mortality deformed research project 
2014-01-01	Colliding with reality: Liquid modernity and the environment	damage global long success defining shown challenge way although 
2014-01-01	Protecting honey bees: identification of a new varroacide by in silico, in vitro, and in vivo studies	new molecular data amino pirimicarb acid gene vivo two 
2014-01-01	Determination of pesticide residues in honeybees using modified QUEChERS sample work-up and liquid chromatography-tandem mass spectrometry	samples method liquid mass tandem pesticides analytical limits amount 
2014-01-01	The immune response of the small interfering RNA pathway in the defense against bee viruses	viral higher major viruses intensity proportional restriction demonstrating stranded 
2014-01-01	Quantifying and mapping ecosystem services: Demand and supply of pollination in the European Union	pollination demand supply visitation agricultural crop area ecosystem spatial 
2014-01-01	Differential insecticide susceptibility of the Neotropical stingless bee Melipona quadrifasciata and the honey bee Apis mellifera	mellifera toxicity insecticides significant less realistic quadrifasciata susceptible findings 
