2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	drug insect gut larval fungal antibiotic bacterial microbes bacteria 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen larvae mixtures development larval receive two adults survival 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval chlorothalonil pesticide toxicity pesticides chemical tested fluvalinate coumaphos 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	virus colony infection host limiting indicates viral losses viruses 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor prevalence period pathogens infestation spores brood ceranae health 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune mite genes expression destructor immunosuppression wing developing may 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic hoarding pollen syndrome social trait may architecture reproductive 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	stressors thiacloprid ubiquitous parasite commonly gut highlight pyridine nearly 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum infection reported prevalence infections colonies found examined colony 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social genomic new insights behavior caste research information comparative 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	pollen landscape urban apiaries features gathered specific diversity collected 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis activities collected around showed larvae extracts different 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high expression carbohydrates fed also worker dietary protein 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite infestation significantly rates per population group fall 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites chemical colony nurses one within animal foragers 
2014-01-01	Prevention of honeybee diseases	diseases importance prevent reduce hives important hygienic management collapse 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite diet natural levels healthy supports effect efficiently 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability use system colony sensor goals remote proven 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome kunkeei et total strain sequence sequenced contigs draft 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate residues effects approach exposure dose pollen realistic brood 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	aeruginosa degradation imidacloprid piles one conditions aerobic faster kept 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	lactis carbon genetic acid tools fluorescent protein lactic expressed 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water rural limit sublethal chosen undertaken samples environmental livestock 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone spermatozoa mites host females sex number female brood 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	workers pollen jelly together fed royal six role gene 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control observed exposure six collapse still mellifera show 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	tumida apiaries infested zone colonies surveillance process according spatial 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss colonies mortality average commercial winter backyard losses 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide mite well protein infestation viral susceptibility susceptible differential 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	method better analysis different modified pesticide using pesticides found 
2014-01-01	Trace Analysis of Seven Neonicotinoid Insecticides in Bee Pollen by Solid-Liquid Extraction and Liquid Chromatography Coupled to Electrospray Ionization Mass Spectrometry	pollen neonicotinoids two extraction method ionization mass quantification acetamiprid 
2014-01-01	A large-scale field study examining effects of exposure to clothianidin seed-treated canola on honey bee colony health development, and overwintering success	clothianidin canola exposure seed summer field control treated colony 
2014-01-01	High levels of genetic diversity in Nosema ceranae within Apis mellifera colonies	genetic ceranae haplotypes isolates within protein host recent gene 
2014-01-01	Following beekeeping: More-than-human practice in agrifood	beekeeping approach among social paper contemporary practice yet implications 
2014-01-01	Risks of neonicotinoid insecticides to honeybees	colony nervous application insect risk modified authors articles possible 
2014-01-01	Nosema ceranae DNA in honey bee haemolymph and honey bee mite Varroa destructor	destructor mite found ceranae microsporidia aim distribution apis important 
2014-01-01	A survey on some factors potentially affecting losses of managed honey bee colonies in Luxembourg over the winters 2010/2011 and 2011/2012	losses hive control colony type winter colonies lost employing 
