2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	reduced causes candidate managed categorized overwinter analysis causal colony 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	impact species velutina current biological development research limit methods 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant tobacco will role losses discovery eusocial commercially 
2014-02-25	Critical issues facing New Zealand entomology	enhancing support entomological knowledge areas current invasive entomology issues 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies infestation temperate rates genotype dry region destructor mite 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval larvae growth bacterial responses sugar genetic general 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae adult pathogenic tests fungi apiary flavus isolates high 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	insect gut drug antibiotic fungal hypothesis community caused affect 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures larvae larval development adults receive diets protein 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval toxicity pesticide chlorothalonil pesticides tested chemical larvae four 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	virus colony infection host indicates losses expression immune polymerase 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor infestation period prevalence pathogens collected adult results health 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune expression genes developing wing gene synergy mite immunosuppression 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic pollen syndrome hoarding social trait may architecture central 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	stressors thiacloprid parasite dynamic nearly pyridine gut thiazine range 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum infection infections colonies reported prevalence results pathogenicity situation 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social new genomic insights gene expression information comparative research 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	pollen landscape features gathered specific apiaries urban rural using 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis collected activities study use different larvae around 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high expression fed carbohydrates also potentially dietary diets 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite significantly infestation rates fall yields population per 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite mites colonies colony nurses one within animal chemical 
2014-01-01	Prevention of honeybee diseases	prevent importance hives important diseases reduce becoming chapter colonies 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite diet levels healthy concerning higher natural crude 
2014-01-01	Remote beehive monitoring using acoustic signals	data colony sensor system use ability led determined analysis 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome distributed et strain sequence report sequenced size isolated 
2014-01-01	Evaluating exposure and potential effects on honeybee brood (Apis mellifera) development using glyphosate as an example	glyphosate effects exposure brood approach residues used colonies levels 
2014-01-01	Biodegradation of imidacloprid in an open compost pile	imidacloprid aeruginosa piles degradation one conditions faster aerobic spontaneous 
2014-01-01	Paratransgenesis feasibility in the honeybee (Apis mellifera) using Fructobacillus fructosus commensal	genetic lactis expressed protein acid lactic tools sequence fluorescent 
2014-01-01	A survey of imidacloprid levels in water sources potentially frequented by honeybees (Apis mellifera) in the eastern USA	water limit sublethal rural environmental samples undertaken urban enzyme 
2014-01-01	Mating disruption of the honeybee mite Varroa destructor under laboratory and field conditions	pheromone females spermatozoa host mites sex clearly female number 
2014-01-01	Nutrition affects longevity and gene expression in honey bee (Apis mellifera) workers	pollen workers fed jelly gene together royal genes may 
2014-01-01	Sub-lethal exposure to neonicotinoids impaired honey bees winterization before proceeding to colony collapse disorder	colonies control exposure six observed many mechanisms either fall 
2014-01-01	Detection of Aethina tumida Murray (Coleoptera: Nitidulidae.) in Italy: Outbreaks and early reaction measures	apiaries tumida colonies infested zone protection surveillance process according 
2014-01-01	A national survey of managed honey bee 2012-2013 annual colony losses in the USA: Results from the Bee Informed Partnership	beekeepers loss mortality colonies commercial average colony winter overwintering 
2014-01-01	Identification of developmentally-specific kinotypes and mechanisms of Varroa mite resistance through whole-organism, kinome analysis of honeybee	peptide virus breeding well protein global infestation viral susceptible 
2014-01-01	Comparsion of two multiresidue methods for pesticide determination in pollen	better method modified conventional analysis pesticide found different pesticides 
